1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0.0615049805323657,4,1,2,1.24235937905482,-0.00401543812855762,2,5,0.345495571540735,2,1,-0.193070439854043,3,0.573723674982278,0.466545076137386,4,1,1,2,0.935368264209461,2,2,-0.579778700383086,0.929048799038899,0.716620956160155,-0.527920092428199,2,-1.34077368771802,0.867346468712242,-0.0494423211637039,3.99582348887619,-0.477619661209978,1,-1.95519859085758,-0.347437163951072,1,1
4.22008299391631,4,1,2,0.23321844210421,-1.40276096580201,1,5,2.09948791449823,1,5,-0.833703742919366,2,-1.65670283584897,4.75652228904332,4,1,2,2,0.285667395842055,2,2,-0.0473869143056589,0.324605523225106,0.55806838131361,-1.23765287902554,1,0.666681617586279,-0.0282159642056901,1.27193334214616,2.75565421505145,0.521714160160495,2,-3.64261360771221,-2.28478325526783,6,6
2.59274438681786,4,1,1,0.57410273216752,-1.06825378500614,3,1,-1.65790339637512,2,4,1.16629091805302,1,-1.49364991671724,3.33915293118954,5,2,3,2,0.875983704892816,2,4,0.741512009012311,1.10726479939135,1.57559423306339,2.47635751230641,1,-1.0626513918598,1.25263458579165,1.83575353516833,-3.7459839671825,-0.708610712133567,1,-8.6329389833647,-1.73497997711171,2,6
-1.36631940801416,4,2,2,2.23967222071959,1.26000599706443,1,3,-0.699052166195008,2,6,0.327416543276788,4,0.294084749131287,-1.6595172783838,5,1,3,2,0.602596230089163,1,1,-0.607666250846609,0.528266736518955,0.168147707660861,5.34231622751022,1,-1.23462534308537,1.26279298468611,2.19841853148168,2.87156015295351,-0.0218725650016125,4,0.100898375647498,-0.0951928239156214,1,3
6.03828051070896,3,2,4,-3.64482307169811,-2.03669245779339,1,5,-0.245273477145449,2,6,0.675561452921327,4,-0.84546179306344,1.56860356465873,1,3,4,3,-0.0300869925959859,1,5,0.178592698129435,-0.103574513980892,0.265416067543521,4.38692817414142,1,-1.381382873645,1.30478258325635,1.76180136656622,-0.0869059857480728,-0.0340693121371801,1,-1.51282209857264,-0.604830599650641,2,1
-2.74488238946465,2,1,2,1.46327385302329,0.0702535066631509,6,2,-1.27791818589125,2,6,0.50533212314559,2,-0.195494933592364,-0.185001664802415,5,3,3,2,-0.114093997686396,2,4,1.29170412075054,0.877326399149933,0.00878376313506339,0.103234904248864,1,0.915122814814716,-0.143680759091464,0.759771674723521,-0.29237562192548,0.532191118381863,3,-3.69150621286391,-1.71251418636798,6,3
5.57665977553512,2,1,2,0.749452584103569,-2.0172322789142,3,3,-1.46273412458059,2,6,0.392554622788241,4,-0.286515376631592,0.0630402758687939,4,2,2,3,-1.06502030786075,1,4,-0.898172328618545,0.52152500719297,-0.154728173237594,6.55674912649421,2,0.605110123995809,0.087979353339082,-1.07198030844357,-2.75974672633667,1.33319676880991,2,1.15133878956997,0.0172098936477748,5,2
-2.86285332069657,3,2,3,2.89443919590191,0.751629732246202,5,3,-0.972656829631527,1,1,-0.334736166522512,4,0.314484426987144,0.627105797973717,4,2,6,2,1.10028702853779,2,4,-0.116066990418988,0.654193852626551,1.580248447624,0.88530376761755,1,-1.13578170985197,0.993284040116448,1.47604937764758,-3.26656706502055,-1.07718332748513,3,1.69116427132088,0.26199142749907,1,1
2.62813625166573,4,1,4,-3.66661691216081,-1.1760815901543,1,1,-2.71144298793157,3,6,0.44220063577259,3,-0.102849402119854,-1.0277126294086,1,1,3,3,0.0411015664648424,1,5,1.2430548717952,1.19403105841088,-0.546712724332439,-2.00914067599868,2,-0.137259858646641,0.263103583717154,-0.0155258133020497,2.90063229934543,-0.304550749411821,4,1.01329739274959,-0.155247802788418,6,5
2.82250805305606,3,1,1,0.673098282770654,-0.952735844147521,1,5,-0.541032653119203,3,5,-1.27445399848271,4,-0.57069093734253,0.795488304691606,3,2,1,2,0.699225851148938,2,1,-0.32402619006564,0.696507408241746,-0.692822938908479,9.47396697801559,2,-0.203573365290946,-0.0622824620782275,-1.67417578524476,-1.22727072436709,-0.142347784001366,2,-2.61496184578161,-1.32343065822253,5,3
0.448211752102788,4,2,2,0.951947870940546,-0.307667625219101,3,3,-0.608226810472259,1,6,0.439041101254523,4,0.136993545988723,0.780002422710098,5,1,2,2,1.34169398877414,2,2,-0.155005694830228,0.869733294110595,-0.918348357673144,1.75138230094769,1,1.27826251768535,1.58636453118886,2.22940334780853,4.92703647867739,-1.73563616537411,4,-0.93154152331267,-0.848929276357193,6,6
-1.17499142537703,3,1,4,-0.959026912760399,0.877537103781796,3,3,-1.10123103546529,2,1,-0.201965481396938,3,0.757893716866807,0.893165846745,4,1,1,3,0.0966371545229862,2,1,-0.0540945927463983,0.427201947555706,-0.623208780612639,-1.03684037693704,1,1.05908480985868,0.0482288034330167,1.09966063155221,2.9171645273472,-0.991259934874201,4,2.81702332762223,-1.09322616828437,3,2
5.3456282583274,3,2,3,0.338433224395803,-2.01769593801988,4,3,0.523654475427329,2,5,-1.40742951605815,3,0.783592192288388,1.10009494225371,4,1,3,2,0.384090579691403,2,2,0.602890639431171,0.381449617750632,0.317467983601208,9.04095506108471,3,0.338954424726528,-0.112374572702387,-1.69358953235368,3.82697861648524,-0.136083586032487,3,-2.19917004400814,-1.03441273687068,1,3
-3.12720185932675,1,1,2,5.3260277417164,0.676775108671904,5,1,-2.50865456327116,3,6,0.127698829765111,2,-0.15180039130136,-0.37764827369318,5,2,1,2,0.492721826008034,1,1,0.126815793600913,0.85527571240146,-1.00682452924505,0.437304490433099,3,0.0794136780563933,-0.0425822128935013,-0.752817021946926,-2.55799831368164,0.0861598510552511,2,8.74412240375741,0.413521941089335,1,3
-1.11296139905095,2,1,4,-2.78069752709456,0.5069852475453,6,1,-0.985694629175162,1,1,-0.118951868525662,3,-3.1289460009823,12.9311750279407,4,2,2,1,0.790609935746511,1,3,-0.469729091543651,0.128361849731703,0.00471889916977477,3.52372100975687,2,-0.55764072724923,0.376617624892596,-1.00904666036685,-2.40843118395289,-0.10155022570773,2,-29.3217549661016,1.17831340282892,1,6
-0.964042891371114,1,2,2,2.04960208516514,1.60312844334459,2,3,-0.596010436951052,3,2,0.0628252236256417,1,0.0803176630547633,2.5299670331629,4,2,5,3,-0.348819876596145,2,2,-1.37645409163674,0.810008017786533,0.2621371194965,3.10530964034048,2,-0.212245310158807,0.250648349720736,-0.591082331203489,-2.41538349517271,0.306691433195058,1,-0.227632279430096,-0.00600161083499431,1,4
2.18560484204998,3,1,1,-0.66814832089116,-0.93474779235459,2,3,-1.09756797317373,3,1,-0.21516438566522,4,-0.357402851968722,-0.172987689372918,5,1,2,2,0.58943750053505,2,1,0.997736130166739,1.15470091738857,-0.606644897986354,9.55950912091879,1,-1.13464782373494,1.07751825547202,2.10996467323039,4.01143671015696,-0.0523650557836706,2,-0.00250095471083839,0.160548869260002,6,5
-0.652605522529039,2,1,2,2.35208333406638,0.933772211657636,1,3,-0.357289516614707,2,6,0.186925501774657,4,0.141505785503107,0.122675966083474,5,1,3,2,0.692769170300138,1,4,1.0252351388828,1.75445062786141,1.39131841100201,-0.142932297163928,1,-0.0409729669871104,-0.37684901848568,0.750145214143365,2.3911950717793,-0.925661415505048,1,2.81008610318539,-1.36776147641983,6,1
2.55881149435482,4,2,2,-2.25832730665631,-0.590837176756838,5,3,2.4559492362542,1,2,-0.172651628910957,3,-0.394096926524252,0.0694885995645049,2,2,6,2,-0.114770527732802,1,3,0.107404518663127,0.955582253308212,0.513924236791972,-1.13197336338299,2,-1.10381983315215,1.33358121468609,0.0415017224175598,-1.62712453379562,0.948217081488014,3,8.31277651607687,1.5635076845735,5,2
1.27975732281498,4,2,1,0.584282953744983,-0.450280714395913,1,3,-0.233529539879489,2,6,0.00772959902461978,4,0.124673254509811,-0.137941521054587,1,1,2,2,0.29714623236888,1,4,0.411749492211789,0.368861224612795,0.364854888539033,-1.23257239071308,1,1.12850977792566,0.376182923894239,0.500766913165611,1.25004723724778,0.184776624709951,3,-5.23387337061349,-0.652643199601171,6,4
0.972955964229441,2,1,2,-0.584732370560038,-0.867290059331297,1,5,-0.234191589346909,2,6,0.208437222319711,3,0.379134015970007,1.20073906089511,4,3,1,3,-0.998664100344342,1,1,0.850163412662715,0.602117023170474,0.277804913764113,1.85216376502782,1,-0.695341804884259,0.676924299898081,1.8362473127884,-0.722778642198552,0.00782112353135608,3,3.44385452637358,-0.895774041765882,4,1
-0.505396964891745,1,2,3,1.88914047085446,-0.214525918237776,3,5,-0.0275661084935768,1,6,0.346832748785458,4,0.651338547343644,0.43993693900245,5,3,1,2,1.63469367518742,2,1,0.518481166101729,1.03795247947304,-1.57398766821143,4.50601579079603,1,-1.54537079896248,1.43558899852775,2.04102275755978,-0.882518652386161,-2.21876508434112,4,-5.77006557008032,-1.09756505942175,4,2
1.07637290077309,2,2,2,0.228083381000449,-0.81436496705811,5,1,-1.76453424567166,1,6,0.243817437466371,1,-1.248275542414,2.26347507982166,5,1,3,2,0.897530649990271,2,3,-0.752231099818703,1.38688514047915,0.952789604571024,-1.49672025810589,2,1.29625440536779,0.424020441937147,0.322509429127505,3.28448582869804,-0.363731429828537,2,1.73393899164267,-0.667478532247415,2,1
0.195364063840894,2,2,2,1.98635080508024,1.01468591899767,1,2,-0.582869935248865,3,1,0.0462726979178888,4,0.35899850037995,-0.925447483552095,2,2,5,2,0.444811582191273,1,5,-0.361751486843718,0.758849039010803,0.627675773733633,1.86832075766762,1,-0.517947089599232,0.0215662199442728,1.54196816635232,0.144197110523485,-0.29004392297745,3,1.45041624211142,-0.509802181479117,4,2
2.31808927249431,1,2,2,0.426426260826014,-0.869897515534251,4,3,-1.00618243276406,1,5,-1.33955857982902,3,0.498475682728439,0.9576848464375,1,2,5,4,1.32594323051104,2,3,-1.7336203446641,-0.221369209933762,3.19746327889471,-5.46806486684627,2,-1.67617809391867,2.29581256779415,0.734611267335572,-4.66728449499742,-8.51229030523418,4,-2.40092576190055,-1.23825316321308,6,6
6.89541167927804,1,1,2,1.40082932809518,-2.59391674554547,3,3,-0.589923570843471,1,6,0.3630306671543,1,1.79314094208061,4.80694521960261,3,1,6,3,-0.580358956091177,1,3,-1.9971810576721,0.425232686889586,0.995604970000413,1.12748272790365,1,0.140922136749329,-0.049584819878178,1.87458873292181,2.77195225107191,0.581902261164514,2,2.26076659469318,-0.622288251392097,2,6
1.90525551689048,1,2,1,1.02464584416128,0.0460839573940288,6,3,-0.855573308001765,1,6,0.239170606149025,3,0.426555904637639,0.742035594881066,5,1,4,1,0.546146778997739,2,2,-1.30508377282574,0.994328375491001,-0.327949264048411,0.641678997224521,2,-2.91951055138168,4.31359190321028,-0.45276184184106,3.43994704232277,-0.455347010817746,4,3.21018668388461,-0.60844665025305,5,4
1.24327534252521,1,1,2,1.07501852374171,-0.249053544016199,2,3,1.15270771184177,3,6,-0.33987651459482,4,0.0842387622871649,0.228898527448954,1,1,3,2,0.699982062651921,2,3,-0.614711024325641,0.445776993026632,-0.266759632337324,-2.1973588290437,1,0.351437930602677,-0.0952494559413991,0.783740560694882,3.37049824870851,0.117806120320907,3,-3.34085669694177,-2.16172108534567,3,6
0.853800763869555,2,1,2,1.21565924412406,-0.314225252584885,6,5,0.819657988084257,2,6,0.330884040963207,4,-0.15702478756361,0.446731736177869,1,2,1,2,0.22064280584531,1,5,0.783766429315849,1.15384798556462,0.495456237929589,4.83324473599827,1,-0.466317896132255,0.339031422833035,2.11590233884642,-1.79575383081755,0.415184118838136,3,3.33677392102827,-2.16403041850516,1,6
-0.773102069323153,3,1,4,-2.30342932327956,0.466335158260252,3,3,2.79789183173373,2,5,-1.22415650376896,4,2.19906770554865,8.68985956039179,1,1,1,3,-0.430734472876255,1,5,-0.610455580612431,1.38237527818966,-1.49646089096664,0.806676773207282,1,-0.568396444979442,0.315986734320257,1.11561626547023,3.02707615216449,-0.292277978016753,3,-16.0779643873646,1.44272949920998,5,6
1.16126189212887,3,2,2,1.57275472327129,-0.414969790513924,1,1,-3.02809396012637,2,6,0.10672725599057,4,0.530319074428062,1.20168321073471,4,1,2,4,0.341365895995436,1,1,0.209358661765614,1.0158943778047,0.385073702771467,-0.291932040398102,1,0.447006386438179,-0.309103822799171,0.324950148672709,1.36744357987032,-0.169270941881183,2,2.62576610430617,-0.752343950432884,4,3
-0.679343316378992,4,2,2,1.89808078929634,0.60923702321303,1,5,-1.477910283142,1,6,0.312233957098153,4,1.56566521008478,3.97656390527779,5,1,2,1,0.926995484328101,1,1,0.867684865862643,1.54770661834824,-1.36660281241929,6.4623932776483,1,-0.964371124803094,1.15720950416188,2.54750209097353,2.81423335507521,-0.406494251150054,4,0.171928127097098,0.25012981702129,3,6
-0.758966109339556,1,1,3,4.1883199978939,1.3809248658546,6,5,0.645955450995032,1,6,0.428912312574682,3,-0.690468787622467,2.54026398446153,5,1,6,2,0.77845333846155,2,4,0.732384998666179,0.816157606280181,0.951135985505526,-0.47353176603787,1,0.391334128083592,-0.199088036496674,0.921136285448992,3.37828863862362,-0.167954650816913,3,-6.93411062215289,2.04701239563721,2,6
-0.854522693741785,3,1,2,3.89925501549769,1.408227890537,3,1,-2.75447809707246,2,1,-0.0479139752076868,2,-0.360780047936214,-0.0983107658820744,1,1,1,2,0.0200538277124275,2,5,1.69565910279649,-0.195935553986587,-1.87677487792444,-1.5315392787538,1,-0.424586154736495,0.00618521798057547,1.66502302693667,2.11958526001388,-3.99508473500297,1,2.82322970532919,-1.46703826948547,4,3
2.8444038377682,3,2,2,-1.11801088685894,-1.15154129142079,1,3,-1.53498013616257,1,1,0.0400331820780141,3,0.110194099361078,0.511240173261841,5,2,5,2,0.779229579123275,2,1,0.580189902718913,1.01127828561895,1.52968808958381,0.0591590672216229,1,0.127697027479847,0.0338146374767748,1.05411951228487,-3.99151351393048,-0.0146128018346421,4,-0.465304236336887,-0.428319341800236,4,4
-1.2100054959226,2,2,2,2.94844585429014,1.5122349638376,4,1,-3.7776036904358,3,1,-0.010170841402221,3,0.0314294079256127,-1.6717060217177,1,1,3,2,0.144851171250081,2,2,-0.152649536041155,0.130808222341078,1.85347638909424,0.067462820057476,1,-0.696559504122039,0.53084048766056,1.77467519685018,2.07025846705849,-4.0842079263282,4,-14.6145801930689,0.278650885795983,2,1
0.535202710135311,2,2,2,0.81371361450007,-0.612956227959811,3,5,0.185384753148031,1,6,0.373005910847871,1,-0.249546151197185,0.313541470869029,5,1,3,3,0.153226113151083,2,2,-0.561129051264027,0.0941708282552272,-0.495355856315684,0.619124352502936,1,-0.74246001978472,1.02312746807031,1.51858392107538,2.80520433462216,-0.176713458192301,2,0.519697436289104,0.138495937043217,1,1
2.62081072902376,4,1,2,-0.472297893215922,-1.46905804027019,4,5,-0.390408890467779,3,6,0.223478386923336,4,-1.31271294722923,2.88306947619049,2,2,4,2,0.332823359921625,2,2,-0.802739056866913,0.555714396626053,0.209671564894148,8.33015159014727,3,0.753282096489706,0.194653330163249,-1.57245041702154,-2.35335308261288,0.337495980113492,3,-4.43703445021115,-1.99398244714906,1,1
-1.29426883467758,3,2,1,1.54283104076838,0.111191978032519,4,3,0.428167310111157,1,6,0.270787001580359,4,0.354567770480449,1.48669925240156,5,2,1,2,1.0686298209998,1,1,-0.23609892964248,0.82390153434024,-1.54418898648721,2.18157540841709,2,-0.354397147688664,-0.129465851824325,-0.6567720770366,-3.17039233679287,-1.43555481549331,1,7.27629375687916,1.94212340348156,2,6
-1.84136873245479,2,1,4,-2.4001639395546,0.192406588864767,6,5,-1.14893333905304,1,1,-0.175288253760837,3,1.31173282221633,2.68359125957974,3,3,5,1,0.372923752005459,1,1,-0.676736523843658,1.50610097382894,-0.902613443076379,0.624351423710848,3,0.233438192533987,0.224490180976331,0.387371262686533,-1.65278521424402,0.051478902773184,3,2.25874993208375,-0.722205561185514,2,6
3.93545909484289,1,2,2,-0.288712182272947,-1.50032187494288,3,1,-2.39128618313757,3,6,0.463595402389854,4,-0.0477583776358553,0.0804116873262788,5,1,4,1,0.590630285455977,1,5,0.827254476766055,2.04075972987158,1.40680142319967,-2.85066417732476,2,-1.26421565120771,1.29649382285087,0.964079650650221,6.43018982517654,0.0189223405624726,2,4.53318457977833,-1.96385611702445,1,6
0.783245389854526,2,2,2,0.149027684164734,-0.509775139449682,1,4,-0.754199821350542,2,5,-1.06455928087944,4,1.02263476520121,2.48527843628904,3,2,5,1,-0.10128145413652,2,2,-0.974297119780104,2.12219997114343,1.17119592517663,1.36186302054497,2,-0.15295043908213,-0.0787218332967322,-0.882343349339004,-2.81693529689789,0.879598282985083,2,0.940457945209156,0.0735683861421959,1,2
5.38959960476186,3,1,3,1.1824505116274,-2.06680541966492,1,3,-0.753369704077233,1,6,-0.0719195979112461,4,-1.59599439089896,4.35045749764596,2,3,4,2,0.170632661761237,2,4,-1.39492282555256,1.55371937368159,0.651395632717934,2.27754992687565,1,1.56095686298254,0.347889910536943,1.45685476982982,-1.6401641879522,1.38306512717281,2,-3.53468592819454,-2.08494684430179,4,6
-0.200255775303813,4,1,1,2.20483257237368,1.71739074086117,1,5,1.71673507562486,1,6,0.128855891754131,4,0.123782428318733,-1.80989181230384,4,1,1,3,-0.0209702791561,2,3,-0.575325328890595,0.675954379305,-0.949426204832529,-0.426932517745702,3,-1.4563047981724,1.49904841334625,-0.352137373921167,3.48797094469147,-0.492244052734249,2,-7.82368452018392,1.36396438235106,2,1
1.09102170370036,4,1,2,1.16598233157189,0.480928708733915,1,5,-0.32228514217905,3,6,0.763410393491029,3,-1.39574837099717,2.06385221105511,2,2,6,2,-0.00517139733859295,2,3,-0.767661328067668,0.183572262267087,0.0480026200479429,4.79719792856728,2,-1.03076033847643,0.234420228621141,-1.19415758086833,-1.97542377266914,0.538674724162048,3,-5.39049874556317,-0.997151740922835,3,2
3.38683632118088,1,2,2,-0.943466033301024,-1.00178866700841,4,5,-0.266014300563626,2,5,-1.0618156430772,4,1.05549011368625,2.20684967531307,3,2,1,1,1.06876442328642,2,3,-1.15839290229745,1.88597883201468,-1.11579868611975,4.73135555898634,1,0.101418990252366,-0.213101768443563,2.20112939969337,-3.15481585853965,-1.07709329626261,4,-5.70485884515431,-0.448294724686328,1,6
-0.00597169379947718,2,2,1,0.919716739610403,0.06259556231095,4,3,-0.258319998379144,2,5,-1.23208111221264,4,0.0171605324289652,-0.413392501855898,3,2,6,3,-0.215226755031135,2,2,-0.00934286363564024,0.0569021527794463,-0.387779666047672,0.301504326322732,1,-0.79499437538754,0.573502663759617,1.56526584666934,-2.41961390790338,0.355031226010166,2,-3.63765197959387,-2.00078056794518,2,3
-1.35251225584545,2,2,2,2.66983759720911,0.813316311415379,3,3,0.23070032736057,2,6,0.370173487398934,3,-1.73517338367558,5.72922118433922,5,1,1,3,0.0541292568342253,2,5,0.432023205800979,-0.00149809704652337,0.0838022550087226,-0.510956457755094,2,-0.150473568402154,0.54469258305552,-0.41091953698153,3.7125284478165,-0.658499777504106,3,-6.28730193256791,1.07356620109793,2,6
-1.80287215335079,2,1,4,-1.52192616501731,0.721699258274607,1,4,-0.201532851520215,1,6,0.429019993026331,3,1.04511893557056,3.3517964894865,3,2,4,2,0.169804891570885,2,1,0.866169131353179,1.45011603270981,0.307932885434829,0.0400658232409645,1,0.326033495983553,-0.00532154208507377,1.37195053486721,-3.41918205187519,1.48922395827814,2,0.671858090390234,-0.0385341986249892,5,6
-1.85666229059741,4,2,2,2.54729371164312,1.17310808170293,5,3,0.0084282924527295,3,4,1.25374969849421,3,0.909777817553061,1.34019964262344,4,2,4,2,1.24989192728898,2,4,0.0353829571701223,0.952763067740402,1.57822478216644,0.662679331817344,2,-1.62165487527734,1.64031568963597,-0.375165297751881,-2.25974544882983,-1.11577276487613,4,-1.93971293119567,-0.838807015890691,5,3
-0.617011256246808,4,2,2,1.53730901761871,-0.0852307527551676,1,1,-1.62513284511048,1,6,-0.419451882897049,4,0.0311865968561213,-0.260143276938264,5,3,5,1,0.827634458543147,1,5,0.971080685504246,1.47897497188767,0.679963546611737,-0.804359296931893,1,0.025785784362786,-0.0470196475907016,0.117909438313028,-0.696083702750655,-0.706536810117142,4,0.828549527776869,-0.128626015591198,6,2
